Episode;Step;Time;Steering;Throttle;TargetSpeed;SpeedX;SpeedY;SpeedZ;PosX;PosY;PosZ
1;799;2020-11-03T21:13:54.956880;None;0.21346171452986237;None;-0.02659548819065094;-0.002577358391135931;-1.1380393505096436;0.5852711796760559;-0.021764196455478668;-1.0680941343307495
1;800;2020-11-03T21:13:55.002164;None;0.21346171452986237;None;-0.08043453097343445;-0.009410000406205654;-1.1325905323028564;0.5850191712379456;-0.024603575468063354;-1.1211440563201904
1;801;2020-11-03T21:13:55.052515;None;0.21346171452986237;None;-0.20770049095153809;0.012740084901452065;-1.0886222124099731;0.5783420205116272;-0.02616715431213379;-1.1755024194717407
1;802;2020-11-03T21:13:55.102110;None;0.21346171452986237;None;-0.24653679132461548;-0.02049504779279232;-1.089157223701477;0.5694856643676758;-0.02805391512811184;-1.2312527894973755
1;803;2020-11-03T21:13:55.153207;None;0.21346171452986237;None;-0.3807927668094635;0.002744705881923437;-0.9803060293197632;0.5518007278442383;-0.026197517290711403;-1.2798856496810913
1;804;2020-11-03T21:13:55.203181;None;0.21346171452986237;None;-0.4674518406391144;-0.009632422588765621;-0.9971864223480225;0.5300929546356201;-0.026653019711375237;-1.3329293727874756
1;805;2020-11-03T21:13:55.253278;None;0.21346171452986237;None;-0.5713901519775391;-0.00358764361590147;-0.9696267247200012;0.5026711821556091;-0.028388313949108124;-1.3853405714035034
1;806;2020-11-03T21:13:55.303522;None;0.21346171452986237;None;-0.5586022138595581;0.026754384860396385;-0.9657318592071533;0.47562432289123535;-0.026758601889014244;-1.4336345195770264
1;807;2020-11-03T21:13:55.352536;None;0.21346171452986237;None;-0.6540014743804932;0.013515095226466656;-0.9183710217475891;0.4494270086288452;-0.023946085944771767;-1.4747439622879028
1;808;2020-11-03T21:13:55.404904;None;0.21346171452986237;None;-0.7192549109458923;0.04180026426911354;-0.8012250661849976;0.4107101261615753;-0.02572776935994625;-1.5196917057037354
1;809;2020-11-03T21:13:55.456445;None;0.21346171452986237;None;-0.8348106741905212;0.01878434605896473;-0.7003459334373474;0.36763623356819153;-0.02557792142033577;-1.554390788078308
1;810;2020-11-03T21:13:55.504481;None;0.21346171452986237;None;-0.8514188528060913;0.018631843850016594;-0.6224980354309082;0.3240910470485687;-0.027168137952685356;-1.5872586965560913
1;811;2020-11-03T21:13:55.554193;None;0.21346171452986237;None;-0.8706120848655701;-0.029463037848472595;-0.6415102481842041;0.27932611107826233;-0.028755860403180122;-1.6187721490859985
1;812;2020-11-03T21:13:55.603908;None;0.21346171452986237;None;-0.846694827079773;0.003500176826491952;-0.580209493637085;0.23516741394996643;-0.02852800488471985;-1.647031307220459
1;813;2020-11-03T21:13:55.654510;None;0.21346171452986237;None;-0.843497097492218;0.022189274430274963;-0.6527210474014282;0.19258706271648407;-0.026759466156363487;-1.6798149347305298
1;814;2020-11-03T21:13:55.704045;None;0.21346171452986237;None;-0.7901251912117004;0.014506111852824688;-0.6572350859642029;0.15623950958251953;-0.026306459680199623;-1.7123275995254517
1;815;2020-11-03T21:13:55.754110;None;0.21346171452986237;None;-0.8013785481452942;-0.0006921769818291068;-0.625595211982727;0.11145029962062836;-0.02774682268500328;-1.7429462671279907
1;816;2020-11-03T21:13:55.804266;None;0.21346171452986237;None;-0.8455305099487305;0.002386366482824087;-0.6699433326721191;0.06839251518249512;-0.027379216626286507;-1.7752329111099243
1;817;2020-11-03T21:13:55.854367;None;0.21346171452986237;None;-0.7953691482543945;-0.0002574901736807078;-0.5960294604301453;0.02661772258579731;-0.02643275074660778;-1.8053640127182007
1;818;2020-11-03T21:13:55.906739;None;0.21346171452986237;None;-0.8350080847740173;-0.005344534758478403;-0.6212524771690369;-0.021703051403164864;-0.026627466082572937;-1.8418983221054077
1;819;2020-11-03T21:13:55.956848;None;0.21346171452986237;None;-0.8911908864974976;0.009621326811611652;-0.5378146171569824;-0.06523139029741287;-0.025673750787973404;-1.8706692457199097
1;820;2020-11-03T21:13:56.005798;None;0.21346171452986237;None;-0.9240679144859314;0.012089812196791172;-0.39539164304733276;-0.1095946654677391;-0.025020575150847435;-1.892993450164795
1;821;2020-11-03T21:13:56.056291;None;0.21346171452986237;None;-0.9622026085853577;0.03797129914164543;-0.32417169213294983;-0.156165212392807;-0.02500876784324646;-1.9130829572677612
1;822;2020-11-03T21:13:56.105854;None;0.21346171452986237;None;-0.9220162630081177;0.02028818242251873;-0.32506218552589417;-0.1960691511631012;-0.02433815784752369;-1.926701307296753
1;823;2020-11-03T21:13:56.155797;None;0.21346171452986237;None;-0.930260181427002;0.045490946620702744;-0.26811060309410095;-0.2463752180337906;-0.02310844138264656;-1.9418306350708008
1;824;2020-11-03T21:13:56.205885;None;0.21346171452986237;None;-0.9517125487327576;0.01457425206899643;-0.315403550863266;-0.297699898481369;-0.02368149906396866;-1.9582931995391846
1;825;2020-11-03T21:13:56.255932;None;0.21346171452986237;None;-0.9909486174583435;0.001426834729500115;-0.29555565118789673;-0.349226713180542;-0.023786142468452454;-1.9752562046051025
1;826;2020-11-03T21:13:56.306082;None;0.21346171452986237;None;-0.9651662111282349;0.025204602628946304;-0.26874610781669617;-0.39783403277397156;-0.022523313760757446;-1.9897801876068115
1;827;2020-11-03T21:13:56.356188;None;0.21346171452986237;None;-0.9911772012710571;0.026794500648975372;-0.2564380168914795;-0.4490753710269928;-0.023029543459415436;-2.001765489578247
1;828;2020-11-03T21:13:56.406317;None;0.21346171452986237;None;-1.0246906280517578;-0.02725173905491829;-0.2544355094432831;-0.49939921498298645;-0.024116400629281998;-2.014275074005127
1;829;2020-11-03T21:13:56.457536;None;0.21346171452986237;None;-0.9727786779403687;0.02423490397632122;-0.1872686743736267;-0.5520517230033875;-0.02378358319401741;-2.025686740875244
1;830;2020-11-03T21:13:56.505684;None;0.21346171452986237;None;-0.9149743914604187;-0.016438480466604233;-0.14875343441963196;-0.5948106646537781;-0.02429152838885784;-2.032317638397217
1;831;2020-11-03T21:13:56.555941;None;0.21346171452986237;None;-0.9753360152244568;-9.848683839663863e-05;-0.17463286221027374;-0.6442183256149292;-0.024484507739543915;-2.041971445083618
1;832;2020-11-03T21:13:56.607545;None;0.21346171452986237;None;-0.9748148322105408;0.01403514202684164;-0.15212440490722656;-0.6976882219314575;-0.021963292732834816;-2.0507097244262695
1;833;2020-11-03T21:13:56.657035;None;0.27669606616412856;None;-0.9855712652206421;0.020980607718229294;-0.1473303735256195;-0.7491664886474609;-0.021976077929139137;-2.058546543121338
1;834;2020-11-03T21:13:56.707443;None;0.27669606616412856;None;-0.9758747220039368;0.031138237565755844;-0.12967361509799957;-0.7983670830726624;-0.02106952667236328;-2.065030574798584
1;835;2020-11-03T21:13:56.758658;None;0.29645680104983674;None;-0.991085410118103;0.010422571562230587;-0.155717670917511;-0.8504469990730286;-0.022642426192760468;-2.072045087814331
1;836;2020-11-03T21:13:56.807353;None;0.29645680104983674;None;-1.0393643379211426;0.038657672703266144;-0.014759541489183903;-0.9023977518081665;-0.021006600931286812;-2.0771586894989014
1;837;2020-11-03T21:13:56.857637;None;0.29645680104983674;None;-1.0695968866348267;0.014606373384594917;0.1655685305595398;-0.9530695080757141;-0.01996535435318947;-2.0711491107940674
1;838;2020-11-03T21:13:56.906149;None;0.29645680104983674;None;-1.09327232837677;0.06855428963899612;0.33584749698638916;-1.002577543258667;-0.017788536846637726;-2.0573885440826416
1;839;2020-11-03T21:13:56.959984;None;0.27669606616412856;None;-1.1039001941680908;0.012319999746978283;0.4441070854663849;-1.0619951486587524;-0.01866418682038784;-2.033256769180298
1;840;2020-11-03T21:13:57.007960;None;0.27669606616412856;None;-1.104097604751587;0.027196750044822693;0.5702069401741028;-1.1186938285827637;-0.01706719398498535;-2.0079381465911865
1;841;2020-11-03T21:13:57.058489;None;0.27669606616412856;None;-1.0371168851852417;0.05473082885146141;0.6341471672058105;-1.1730222702026367;-0.015785668045282364;-1.982921838760376
1;842;2020-11-03T21:13:57.107463;None;0.27669606616412856;None;-0.9428526163101196;0.04193379357457161;0.7526859045028687;-1.2177822589874268;-0.014885020442306995;-1.950679898262024
1;843;2020-11-03T21:13:57.160957;None;0.27669606616412856;None;-0.9521918892860413;0.004292508587241173;0.8034862875938416;-1.2698312997817993;-0.020517541095614433;-1.9193687438964844
1;844;2020-11-03T21:13:57.208274;None;0.27669606616412856;None;-0.8318145275115967;-0.03643680363893509;0.881672203540802;-1.3065797090530396;-0.022606024518609047;-1.8837049007415771
1;845;2020-11-03T21:13:57.258358;None;0.27669606616412856;None;-0.6411030292510986;-0.009695813059806824;0.9576801061630249;-1.3462672233581543;-0.02459641732275486;-1.8319698572158813
1;846;2020-11-03T21:13:57.310639;None;0.27669606616412856;None;-0.657663106918335;-0.02074405364692211;1.1173243522644043;-1.3799723386764526;-0.023393569514155388;-1.7801897525787354
1;847;2020-11-03T21:13:57.358109;None;0.27669606616412856;None;-0.4989404082298279;-0.0037743225693702698;1.2220089435577393;-1.4129555225372314;-0.0213179849088192;-1.7095301151275635
1;848;2020-11-03T21:13:57.410504;None;0.27669606616412856;None;-0.3070109784603119;0.04259009286761284;1.2543282508850098;-1.434903860092163;-0.020305201411247253;-1.6420271396636963
1;849;2020-11-03T21:13:57.458191;None;0.27669606616412856;None;-0.26468268036842346;-0.008070448413491249;1.3199214935302734;-1.4468493461608887;-0.023674186319112778;-1.584600567817688
1;850;2020-11-03T21:13:57.513056;None;0.27669606616412856;None;-0.038807984441518784;-0.010401951149106026;1.3528406620025635;-1.4509109258651733;-0.019963949918746948;-1.515006422996521
1;851;2020-11-03T21:13:57.562351;None;0.27669606616412856;None;0.15902237594127655;0.047956161201000214;1.3148612976074219;-1.4480441808700562;-0.018702173605561256;-1.4489623308181763
1;852;2020-11-03T21:13:57.612020;None;0.2727439191869869;None;0.23751473426818848;0.035256367176771164;1.3890762329101562;-1.4379127025604248;-0.017818264663219452;-1.38057541847229
1;853;2020-11-03T21:13:57.662178;None;0.21346171452986237;None;0.44075506925582886;-0.03201593458652496;1.3438081741333008;-1.4215190410614014;-0.021168464794754982;-1.3119480609893799
1;854;2020-11-03T21:13:57.712322;None;0.21346171452986237;None;0.5395931005477905;-0.008668572641909122;1.2834969758987427;-1.3939265012741089;-0.016739418730139732;-1.2403591871261597
1;855;2020-11-03T21:13:57.762801;None;0.21346171452986237;None;0.5749581456184387;0.006091130431741476;1.2294251918792725;-1.374453067779541;-0.014897428452968597;-1.176120638847351
1;856;2020-11-03T21:13:57.813420;None;0.21346171452986237;None;0.496256023645401;-0.022423306480050087;1.2477266788482666;-1.3485385179519653;-0.015477617271244526;-1.1165084838867188
1;857;2020-11-03T21:13:57.863114;None;0.21346171452986237;None;0.33267366886138916;0.03142087161540985;1.281348466873169;-1.3266868591308594;-0.010346945375204086;-1.05415940284729
1;858;2020-11-03T21:13:57.913096;None;0.2569353312784204;None;0.10036109387874603;0.019145309925079346;1.2604389190673828;-1.3217129707336426;-0.011234220117330551;-0.9878937005996704
1;859;2020-11-03T21:13:57.963449;None;0.27669606616412856;None;-0.05237254127860069;0.009344067424535751;1.2647491693496704;-1.3211402893066406;-0.016675839200615883;-0.9189066886901855
1;860;2020-11-03T21:13:58.021431;None;0.27669606616412856;None;0.030948136001825333;0.001393514103256166;1.2648788690567017;-1.315818428993225;-0.01709342934191227;-0.8421412706375122
1;861;2020-11-03T21:13:58.066346;None;0.27669606616412856;None;0.30209028720855713;0.01439759787172079;1.219281792640686;-1.305917739868164;-0.016466541215777397;-0.7831522226333618
1;862;2020-11-03T21:13:58.114250;None;0.27669606616412856;None;0.538135290145874;0.020993268117308617;1.2431271076202393;-1.2821588516235352;-0.010737607255578041;-0.7300848364830017
1;863;2020-11-03T21:13:58.163284;None;0.25298318430127875;None;0.6499132513999939;-0.0036788994912058115;1.1712454557418823;-1.2563217878341675;-0.00974310003221035;-0.6711680889129639
1;864;2020-11-03T21:13:58.214477;None;0.20950956755272074;None;0.8048678636550903;0.05561019852757454;1.0789775848388672;-1.2218908071517944;-0.007281121332198381;-0.6157505512237549
1;865;2020-11-03T21:13:58.264750;None;0.18974883266701253;None;0.8989918828010559;-0.015395065769553185;1.0385926961898804;-1.1852777004241943;-0.008727597072720528;-0.55940842628479
1;866;2020-11-03T21:13:58.314540;None;0.18184453871272926;None;0.9372996687889099;-0.024979280307888985;1.0043491125106812;-1.1416484117507935;-0.01028523687273264;-0.5045967102050781
1;867;2020-11-03T21:13:58.364961;None;0.18184453871272926;None;0.867965817451477;-0.0036112202797085047;0.9726611971855164;-1.0984511375427246;-0.010346547700464725;-0.4525492191314697
1;868;2020-11-03T21:13:58.418294;None;0.18184453871272926;None;0.9027076959609985;0.015045491978526115;1.0135016441345215;-1.0447269678115845;-0.008998052217066288;-0.3945954740047455
1;869;2020-11-03T21:13:58.470214;None;0.18184453871272926;None;0.8561457991600037;-7.459896733053029e-05;0.9930171966552734;-1.000774621963501;-0.010114094242453575;-0.34423592686653137
1;870;2020-11-03T21:13:58.517466;None;0.18184453871272926;None;0.8076263666152954;-0.005588284227997065;0.9871867299079895;-0.962413489818573;-0.01343980897217989;-0.2916639447212219
1;871;2020-11-03T21:13:58.569727;None;0.18184453871272926;None;0.8438525199890137;-0.01379831787198782;0.9707282185554504;-0.9167434573173523;-0.014188294298946857;-0.23906797170639038
1;872;2020-11-03T21:13:58.617759;None;0.18184453871272926;None;0.83741295337677;-0.025480547919869423;0.948366641998291;-0.8800880908966064;-0.015580380335450172;-0.1959458440542221
1;873;2020-11-03T21:13:58.670001;None;0.20160527359843744;None;0.8363664150238037;-0.03087739273905754;0.9302050471305847;-0.8385785222053528;-0.016836581751704216;-0.1491967886686325
1;874;2020-11-03T21:13:58.717834;None;0.21346171452986237;None;0.8030828833580017;-0.00016055049491114914;0.8903189301490784;-0.7997840642929077;-0.016276150941848755;-0.10536950081586838
1;875;2020-11-03T21:13:58.769871;None;0.21346171452986237;None;0.9075537323951721;0.006197360344231129;0.758966326713562;-0.7580445408821106;-0.015554547309875488;-0.06436898559331894
1;876;2020-11-03T21:13:58.819386;None;0.21346171452986237;None;1.0190489292144775;0.010272892192006111;0.5858739614486694;-0.7094525694847107;-0.01530199870467186;-0.03208117559552193
1;877;2020-11-03T21:13:58.869841;None;0.21346171452986237;None;1.0980191230773926;0.000724364013876766;0.4626223146915436;-0.655170738697052;-0.017011113464832306;-0.004769303370267153
1;878;2020-11-03T21:13:58.919638;None;0.21346171452986237;None;1.1357520818710327;0.023772848770022392;0.3064953684806824;-0.5995239615440369;-0.01739063486456871;0.012538122944533825
1;879;2020-11-03T21:13:58.969088;None;0.21346171452986237;None;1.1517915725708008;-0.01420730259269476;0.22186988592147827;-0.5436610579490662;-0.017573222517967224;0.026424773037433624
1;880;2020-11-03T21:13:59.019480;None;0.21346171452986237;None;1.1038085222244263;-0.022848593071103096;0.05497433617711067;-0.4901683032512665;-0.01867840811610222;0.0319983996450901
1;881;2020-11-03T21:13:59.069964;None;0.22531815546128728;None;1.1522595882415771;-0.012816283851861954;-0.017275122925639153;-0.4283205568790436;-0.020491665229201317;0.03854398801922798
1;882;2020-11-03T21:13:59.119495;None;0.22531815546128728;None;1.1133426427841187;-0.014195074327290058;-0.13196083903312683;-0.3762880861759186;-0.01880822703242302;0.03795460984110832
1;883;2020-11-03T21:13:59.169418;None;0.22531815546128728;None;1.0781261920928955;0.012395897880196571;-0.18507394194602966;-0.32302695512771606;-0.0175422802567482;0.03296533226966858
1;884;2020-11-03T21:13:59.219625;None;0.22531815546128728;None;1.1032379865646362;-0.08532129973173141;-0.26468625664711;-0.268499493598938;-0.020879311487078667;0.026180870831012726
1;885;2020-11-03T21:13:59.269988;None;0.22531815546128728;None;1.0189460515975952;0.01144856121391058;-0.39414265751838684;-0.21639010310173035;-0.02136707305908203;0.00874588917940855
1;886;2020-11-03T21:13:59.319859;None;0.22531815546128728;None;1.0099554061889648;-0.030690988525748253;-0.4836682081222534;-0.16805456578731537;-0.021232198923826218;-0.013908185996115208
1;887;2020-11-03T21:13:59.369808;None;0.22531815546128728;None;0.8970537781715393;0.03543335199356079;-0.6334202885627747;-0.12099754065275192;-0.019678441807627678;-0.0451492965221405
1;888;2020-11-03T21:13:59.419945;None;0.22531815546128728;None;0.8405047059059143;0.004661464132368565;-0.7141463756561279;-0.08017130941152573;-0.021968074142932892;-0.08409207314252853
1;889;2020-11-03T21:13:59.469856;None;0.22531815546128728;None;0.7389470338821411;-0.04592888429760933;-0.8604415655136108;-0.04028944671154022;-0.024544820189476013;-0.12431322038173676
1;890;2020-11-03T21:13:59.519867;None;0.22531815546128728;None;0.6894698739051819;-0.0006062703323550522;-0.8385385870933533;-0.008953477256000042;-0.023846633732318878;-0.15801659226417542
1;891;2020-11-03T21:13:59.570339;None;0.22531815546128728;None;0.5114097595214844;0.02626304142177105;-0.8796283602714539;0.01968497224152088;-0.022890059277415276;-0.19820529222488403
1;892;2020-11-03T21:13:59.622514;None;0.22531815546128728;None;0.480664998292923;0.03205975145101547;-0.8852903246879578;0.046234700828790665;-0.022922515869140625;-0.24060097336769104
1;893;2020-11-03T21:13:59.671082;None;0.22531815546128728;None;0.42281806468963623;0.024495236575603485;-0.8977122902870178;0.06955038756132126;-0.021878233179450035;-0.2850422263145447
1;894;2020-11-03T21:13:59.720965;None;0.22531815546128728;None;0.6057145595550537;0.0035072858445346355;-0.872366189956665;0.10423038899898529;-0.021715303882956505;-0.32994726300239563
1;895;2020-11-03T21:13:59.771614;None;0.22531815546128728;None;0.7023073434829712;0.014207077212631702;-0.8017502427101135;0.13762839138507843;-0.021326662972569466;-0.3687242567539215
1;896;2020-11-03T21:13:59.821335;None;0.22531815546128728;None;0.7578683495521545;0.014992574229836464;-0.8178485035896301;0.17511339485645294;-0.02076367661356926;-0.40967729687690735
1;897;2020-11-03T21:13:59.871321;None;0.22531815546128728;None;0.687605082988739;0.040954429656267166;-0.8559464812278748;0.2075546681880951;-0.017457209527492523;-0.45370370149612427
1;898;2020-11-03T21:13:59.921576;None;0.22531815546128728;None;0.6836574077606201;0.0003752527991309762;-0.8535845279693604;0.2381926029920578;-0.01927288994193077;-0.4966827929019928
1;899;2020-11-03T21:13:59.975991;None;0.22531815546128728;None;0.6561752557754517;0.018807081505656242;-0.8658707141876221;0.27334314584732056;-0.018597694113850594;-0.5442204475402832
1;900;2020-11-03T21:14:00.021853;None;0.22531815546128728;None;0.6613035798072815;-0.01772015355527401;-0.8748579025268555;0.3018287718296051;-0.020682359114289284;-0.5847150683403015
1;901;2020-11-03T21:14:00.071997;None;0.22531815546128728;None;0.5661778450012207;0.00397971086204052;-0.8897401094436646;0.3329479992389679;-0.020579777657985687;-0.6299561262130737
1;902;2020-11-03T21:14:00.121724;None;0.22531815546128728;None;0.5178502798080444;0.012478195130825043;-0.998250424861908;0.3617284297943115;-0.019695987924933434;-0.6800398826599121
1;903;2020-11-03T21:14:00.172353;None;0.19370097964415417;None;0.3494202196598053;0.004622495733201504;-1.1087992191314697;0.38478395342826843;-0.016785284504294395;-0.7345143556594849
1;904;2020-11-03T21:14:00.224688;None;0.18184453871272926;None;0.20587286353111267;-0.005124152638018131;-1.1306354999542236;0.39779365062713623;-0.0175134539604187;-0.7902358770370483
1;905;2020-11-03T21:14:00.274724;None;0.18184453871272926;None;0.0462786890566349;-0.002179213333874941;-1.1511915922164917;0.4040837585926056;-0.018201777711510658;-0.8547269701957703
1;906;2020-11-03T21:14:00.323387;None;0.18184453871272926;None;0.062492385506629944;-0.016370702534914017;-1.134117603302002;0.40990620851516724;-0.021209947764873505;-0.9055817723274231
1;907;2020-11-03T21:14:00.373780;None;0.18184453871272926;None;0.12080599367618561;-0.03185348957777023;-1.1197247505187988;0.41697728633880615;-0.022100217640399933;-0.9607080817222595
1;908;2020-11-03T21:14:00.424034;None;0.18184453871272926;None;-0.007003560196608305;-0.03056778572499752;-1.082972764968872;0.4201582372188568;-0.022609099745750427;-1.0172399282455444
1;909;2020-11-03T21:14:00.473865;None;0.18184453871272926;None;-0.17925579845905304;0.007002413738518953;-1.0194014310836792;0.4131467044353485;-0.021818920969963074;-1.0622100830078125
1;910;2020-11-03T21:14:00.524275;None;0.18184453871272926;None;-0.2909640073776245;0.01814306527376175;-0.9280610084533691;0.3993140161037445;-0.02097044140100479;-1.1130597591400146
1;911;2020-11-03T21:14:00.572754;None;0.18184453871272926;None;-0.3532012104988098;-0.010418841615319252;-0.9021220207214355;0.3848966360092163;-0.021347088739275932;-1.1546968221664429
1;912;2020-11-03T21:14:00.624147;None;0.18184453871272926;None;-0.3664047420024872;0.002397937700152397;-0.8666110038757324;0.3574155867099762;-0.024164941161870956;-1.2088277339935303
1;913;2020-11-03T21:14:00.674171;None;0.18184453871272926;None;-0.2991706132888794;0.016128595918416977;-0.9052022099494934;0.34048888087272644;-0.02416248247027397;-1.2567814588546753
1;914;2020-11-03T21:14:00.724285;None;0.20160527359843744;None;-0.24985544383525848;-0.0024205013178288937;-0.9427856802940369;0.3255346119403839;-0.024284038692712784;-1.3058849573135376
1;915;2020-11-03T21:14:00.774477;None;0.22136600848414564;None;-0.24858403205871582;0.005057879723608494;-0.9646802544593811;0.31304630637168884;-0.025767698884010315;-1.3568987846374512
1;916;2020-11-03T21:14:00.824378;None;0.25298318430127875;None;-0.20716573297977448;0.017707372084259987;-0.8900532126426697;0.3024725019931793;-0.02604236640036106;-1.3979227542877197
1;917;2020-11-03T21:14:00.873195;None;0.27669606616412856;None;-0.2245420515537262;-0.0038866682443767786;-0.8776953220367432;0.29175233840942383;-0.027462150901556015;-1.437293529510498
1;918;2020-11-03T21:14:00.924326;None;0.28460036011841183;None;-0.23974904417991638;0.016444703564047813;-0.900404155254364;0.27678269147872925;-0.02711457386612892;-1.482397198677063
1;919;2020-11-03T21:14:00.974314;None;0.28460036011841183;None;-0.27115219831466675;0.01945432834327221;-0.9417650103569031;0.26361915469169617;-0.02616221271455288;-1.528573751449585
1;920;2020-11-03T21:14:01.025476;None;0.28460036011841183;None;-0.3055252134799957;0.008031635545194149;-0.9845465421676636;0.24582266807556152;-0.026704661548137665;-1.5769498348236084
1;921;2020-11-03T21:14:01.075963;None;0.28460036011841183;None;-0.2986079454421997;0.00613020732998848;-1.0036933422088623;0.23088891804218292;-0.026869243010878563;-1.6243114471435547
1;922;2020-11-03T21:14:01.124416;None;0.28460036011841183;None;-0.34803998470306396;-0.005610667169094086;-1.0358119010925293;0.21319609880447388;-0.02764853462576866;-1.6770249605178833
1;923;2020-11-03T21:14:01.174379;None;0.2925046540726951;None;-0.34225142002105713;0.005620087031275034;-1.1287391185760498;0.1955319494009018;-0.02776094153523445;-1.733837366104126
1;924;2020-11-03T21:14:01.225365;None;0.29645680104983674;None;-0.5060650110244751;0.01945468783378601;-1.0570911169052124;0.17091500759124756;-0.02642073668539524;-1.7862396240234375
1;925;2020-11-03T21:14:01.276015;None;0.29645680104983674;None;-0.6460857391357422;0.01721658930182457;-1.0334287881851196;0.14249303936958313;-0.02601419948041439;-1.838112235069275
1;926;2020-11-03T21:14:01.324313;None;0.29645680104983674;None;-0.7855759859085083;0.02168222703039646;-0.9655082821846008;0.10782156139612198;-0.026489797979593277;-1.8816947937011719
1;927;2020-11-03T21:14:01.374868;None;0.29645680104983674;None;-0.9184795022010803;0.0027410341426730156;-0.914657473564148;0.06450061500072479;-0.026661254465579987;-1.92714524269104
1;928;2020-11-03T21:14:01.424586;None;0.29645680104983674;None;-1.0210639238357544;-0.025061341002583504;-0.8557316064834595;0.01450669951736927;-0.028970535844564438;-1.9731595516204834
1;929;2020-11-03T21:14:01.474909;None;0.26483962523270366;None;-1.149207592010498;0.005564489401876926;-0.7409512996673584;-0.04151877015829086;-0.030910544097423553;-2.015965700149536
1;930;2020-11-03T21:14:01.524707;None;0.26483962523270366;None;-1.2020783424377441;0.001376979285851121;-0.679174542427063;-0.10251984745264053;-0.02980874478816986;-2.0557332038879395
1;931;2020-11-03T21:14:01.574428;None;0.26483962523270366;None;-1.2577711343765259;0.003729336429387331;-0.533828854560852;-0.16388967633247375;-0.030808279290795326;-2.084925413131714
1;932;2020-11-03T21:14:01.624392;None;0.2569353312784204;None;-1.303002953529358;0.03373044729232788;-0.3691582679748535;-0.22671322524547577;-0.030137300491333008;-2.103996992111206
1;933;2020-11-03T21:14:01.674349;None;0.25298318430127875;None;-1.357194423675537;0.0196162611246109;-0.28939083218574524;-0.28387001156806946;-0.02871093526482582;-2.119577646255493
1;934;2020-11-03T21:14:01.724408;None;0.25298318430127875;None;-1.358304500579834;0.0013176330830901861;-0.13231787085533142;-0.35913339257240295;-0.027493791654706;-2.1289660930633545
1;935;2020-11-03T21:14:01.774793;None;0.25298318430127875;None;-1.3391934633255005;0.08127108216285706;0.04704474285244942;-0.42050978541374207;-0.023908114060759544;-2.1314802169799805
1;936;2020-11-03T21:14:01.824570;None;0.25298318430127875;None;-1.3536045551300049;0.044264499098062515;0.17777228355407715;-0.4982551634311676;-0.024111542850732803;-2.1254286766052246
1;937;2020-11-03T21:14:01.874627;None;0.25298318430127875;None;-1.3110904693603516;0.006497641559690237;0.2965449094772339;-0.5567010045051575;-0.023332564160227776;-2.117762327194214
1;938;2020-11-03T21:14:01.924737;None;0.25298318430127875;None;-1.2119874954223633;0.018202893435955048;0.44743314385414124;-0.627388596534729;-0.02369525469839573;-2.0994982719421387
1;939;2020-11-03T21:14:01.974853;None;0.25298318430127875;None;-1.2151089906692505;-0.01356834452599287;0.558311939239502;-0.682711124420166;-0.024009164422750473;-2.0783815383911133
1;940;2020-11-03T21:14:02.024880;None;0.25298318430127875;None;-1.102088451385498;-0.02102200873196125;0.7214511036872864;-0.7469437718391418;-0.02289743907749653;-2.0400736331939697
1;941;2020-11-03T21:14:02.077584;None;0.22531815546128728;None;-0.9504013061523438;0.05889155715703964;0.8637098670005798;-0.8037458062171936;-0.00918088760226965;-1.9988150596618652
1;942;2020-11-03T21:14:02.125219;None;0.22531815546128728;None;-0.9746473431587219;0.0021304043475538492;0.9746477007865906;-0.8511896729469299;-0.011007007211446762;-1.9588181972503662
1;943;2020-11-03T21:14:02.175490;None;0.22531815546128728;None;-0.7553983330726624;-0.011763416230678558;0.9999886751174927;-0.8887676000595093;-0.021449951454997063;-1.9066816568374634
1;944;2020-11-03T21:14:02.229178;None;0.22531815546128728;None;-0.5844203233718872;-0.012583536095917225;1.1294007301330566;-0.9311609268188477;-0.024001937359571457;-1.8411823511123657
1;945;2020-11-03T21:14:02.278841;None;0.22531815546128728;None;-0.5480872988700867;-0.001733195735141635;1.2283949851989746;-0.9600184559822083;-0.023148879408836365;-1.785137414932251
1;946;2020-11-03T21:14:02.327789;None;0.22531815546128728;None;-0.40923407673835754;-0.05131536349654198;1.2679972648620605;-0.9876443147659302;-0.023711511865258217;-1.7210443019866943
1;947;2020-11-03T21:14:02.376832;None;0.20950956755272074;None;-0.27801713347435;0.013967204838991165;1.2741550207138062;-1.0043061971664429;-0.023373285308480263;-1.6644752025604248
1;948;2020-11-03T21:14:02.428334;None;0.20160527359843744;None;-0.19709840416908264;0.014964558184146881;1.295330286026001;-1.0204253196716309;-0.020150603726506233;-1.5877104997634888
1;949;2020-11-03T21:14:02.478616;None;0.20160527359843744;None;-0.2360459417104721;0.0024500475265085697;1.2569725513458252;-1.0315383672714233;-0.019515393301844597;-1.5245625972747803
1;950;2020-11-03T21:14:02.528306;None;0.20160527359843744;None;-0.2567487359046936;0.013421603478491306;1.233559489250183;-1.0373913049697876;-0.01638796553015709;-1.4398856163024902
1;951;2020-11-03T21:14:02.577704;None;0.20160527359843744;None;-0.2916901111602783;0.027857685461640358;1.226807713508606;-1.0502996444702148;-0.015351193025708199;-1.3833130598068237
