Episode;Step;Time;Steering;Throttle;TargetSpeed;SpeedX;SpeedY;SpeedZ;PosX;PosY;PosZ
188;37;2020-10-28T14:33:54.336125;-0.9768460392951965;0.6;0.6;0;0;0;0;0;0
188;38;2020-10-28T14:33:54.436243;-0.9843875765800476;0.6;0.6;0;0;0;0;0;0
188;39;2020-10-28T14:33:54.536367;-0.946674644947052;0.6;0.6;0;0;0;0;0;0
188;40;2020-10-28T14:33:54.636579;-0.9599848389625549;0.6;0.6;0;0;0;0;0;0
188;41;2020-10-28T14:33:54.736593;-0.9867060780525208;0.6;0.6;0;0;0;0;0;0
188;42;2020-10-28T14:33:54.836694;-0.9616298079490662;0.6;0.6;0;0;0;0;0;0
188;43;2020-10-28T14:33:54.936831;-0.9523760080337524;0.6;0.6;0;0;0;0;0;0
188;44;2020-10-28T14:33:55.036976;-0.995571494102478;0.6;0.6;0;0;0;0;0;0
188;45;2020-10-28T14:33:55.137095;-0.8901937007904053;0.6;0.6;0;0;0;0;0;0
188;46;2020-10-28T14:33:55.237194;-0.9552288055419922;0.6;0.6;0;0;0;0;0;0
188;47;2020-10-28T14:33:55.337321;-0.9036206007003784;0.6;0.6;0;0;0;0;0;0
188;48;2020-10-28T14:33:55.437457;-0.9884986281394958;0.6;0.6;0;0;0;0;0;0
188;49;2020-10-28T14:33:55.537589;-0.903998613357544;0.6;0.6;0;0;0;0;0;0
188;50;2020-10-28T14:33:55.637697;-0.9849037528038025;0.6;0.6;0;0;0;0;0;0
188;51;2020-10-28T14:33:55.737828;-0.8940755128860474;0.6;0.6;0;0;0;0;0;0
188;52;2020-10-28T14:33:55.837933;-0.9809263944625854;0.6;0.6;0;0;0;0;0;0
188;53;2020-10-28T14:33:55.938076;-0.975761353969574;0.6;0.6;0;0;0;0;0;0
188;54;2020-10-28T14:33:56.038208;-0.983360767364502;0.6;0.6;0;0;0;0;0;0
188;55;2020-10-28T14:33:56.138330;-0.9643712043762207;0.6;0.6;0;0;0;0;0;0
188;56;2020-10-28T14:33:56.238462;-0.9702981114387512;0.6;0.6;0;0;0;0;0;0
188;57;2020-10-28T14:33:56.338561;-0.9798027873039246;0.6;0.6;0;0;0;0;0;0
188;58;2020-10-28T14:33:56.438691;0.9450194835662842;0.6;0.6;0;0;0;0;0;0
189;1;2020-10-28T14:34:11.058363;0;0;0;0;0;0;0;0;0
189;2;2020-10-28T14:34:11.158499;0.001;0;0;0;0;0;0;0;0
189;3;2020-10-28T14:34:11.258637;0.001;0;0;0;0;0;0;0;0
189;4;2020-10-28T14:34:11.358768;0.001;0;0;0;0;0;0;0;0
189;5;2020-10-28T14:34:11.458896;0.001;0;0;0;0;0;0;0;0
189;6;2020-10-28T14:34:11.559021;0.001;0;0;0;0;0;0;0;0
189;7;2020-10-28T14:34:11.659146;0.001;0;0;0;0;0;0;0;0
189;8;2020-10-28T14:34:11.759302;0.001;0;0;0;0;0;0;0;0
189;9;2020-10-28T14:34:11.859412;0.001;0;0;0;0;0;0;0;0
189;10;2020-10-28T14:34:11.959592;0.001;0;0;0;0;0;0;0;0
189;11;2020-10-28T14:34:12.059700;0.001;0;0;0;0;0;0;0;0
189;12;2020-10-28T14:34:12.159842;0.001;0;0;0;0;0;0;0;0
189;13;2020-10-28T14:34:12.259979;0.001;0;0;0;0;0;0;0;0
189;14;2020-10-28T14:34:12.360114;0.001;0;0;0;0;0;0;0;0
189;15;2020-10-28T14:34:12.460247;0.001;0;0;0;0;0;0;0;0
189;16;2020-10-28T14:34:12.560389;0.001;0;0;0;0;0;0;0;0
189;17;2020-10-28T14:34:12.660498;0.001;0;0;0;0;0;0;0;0
189;18;2020-10-28T14:34:12.760653;0.001;0;0;0;0;0;0;0;0
189;19;2020-10-28T14:34:12.860786;0.001;0;0;0;0;0;0;0;0
189;20;2020-10-28T14:34:12.960932;0.001;0;0;0;0;0;0;0;0
189;21;2020-10-28T14:34:13.061025;-0.9952811002731323;0.6;0.6;0;0;0;0;0;0
189;22;2020-10-28T14:34:13.161090;-0.9784903526306152;0.6;0.6;0;0;0;0;0;0
189;23;2020-10-28T14:34:13.261224;-0.9713608622550964;0.6;0.6;0;0;0;0;0;0
189;24;2020-10-28T14:34:13.361379;-0.974602222442627;0.6;0.6;0;0;0;0;0;0
189;25;2020-10-28T14:34:13.461487;-0.9770548343658447;0.6;0.6;0;0;0;0;0;0
189;26;2020-10-28T14:34:13.561599;-0.9434893727302551;0.6;0.6;0;0;0;0;0;0
189;27;2020-10-28T14:34:13.661724;-0.9892817735671997;0.6;0.6;0;0;0;0;0;0
189;28;2020-10-28T14:34:13.761862;-0.9656994938850403;0.6;0.6;0;0;0;0;0;0
189;29;2020-10-28T14:34:13.861982;-0.9546748399734497;0.6;0.6;0;0;0;0;0;0
189;30;2020-10-28T14:34:13.962062;-0.9538866877555847;0.6;0.6;0;0;0;0;0;0
189;31;2020-10-28T14:34:14.062175;-0.8704615831375122;0.6;0.6;0;0;0;0;0;0
189;32;2020-10-28T14:34:14.162379;-0.8859290480613708;0.6;0.6;0;0;0;0;0;0
189;33;2020-10-28T14:34:14.262477;-0.9846475720405579;0.6;0.6;0;0;0;0;0;0
189;34;2020-10-28T14:34:14.362585;-0.7804067134857178;0.6;0.6;0;0;0;0;0;0
189;35;2020-10-28T14:34:14.462709;-0.9759561419487;0.6;0.6;0;0;0;0;0;0
189;36;2020-10-28T14:34:14.562846;-0.9942846894264221;0.6;0.6;0;0;0;0;0;0
189;37;2020-10-28T14:34:14.662970;-0.9912666082382202;0.6;0.6;0;0;0;0;0;0
189;38;2020-10-28T14:34:14.763097;-0.9953916072845459;0.6;0.6;0;0;0;0;0;0
189;39;2020-10-28T14:34:14.863223;-0.9076822996139526;0.6;0.6;0;0;0;0;0;0
189;40;2020-10-28T14:34:14.963317;-0.9511134624481201;0.6;0.6;0;0;0;0;0;0
189;41;2020-10-28T14:34:15.063436;-0.8515965938568115;0.6;0.6;0;0;0;0;0;0
189;42;2020-10-28T14:34:15.163579;-0.9806526303291321;0.6;0.6;0;0;0;0;0;0
189;43;2020-10-28T14:34:15.263711;-0.9340676665306091;0.6;0.6;0;0;0;0;0;0
189;44;2020-10-28T14:34:15.363832;-0.961451530456543;0.6;0.6;0;0;0;0;0;0
189;45;2020-10-28T14:34:15.463956;-0.9076787829399109;0.6;0.6;0;0;0;0;0;0
189;46;2020-10-28T14:34:15.564054;-0.9769865870475769;0.6;0.6;0;0;0;0;0;0
189;47;2020-10-28T14:34:15.664220;-0.9797472357749939;0.6;0.6;0;0;0;0;0;0
189;48;2020-10-28T14:34:15.764317;-0.9867756962776184;0.6;0.6;0;0;0;0;0;0
189;49;2020-10-28T14:34:15.864470;-0.982220470905304;0.6;0.6;0;0;0;0;0;0
189;50;2020-10-28T14:34:15.964578;-0.971177339553833;0.6;0.6;0;0;0;0;0;0
189;51;2020-10-28T14:34:16.064708;-0.9951501488685608;0.6;0.6;0;0;0;0;0;0
189;52;2020-10-28T14:34:16.164825;-0.9910038709640503;0.6;0.6;0;0;0;0;0;0
189;53;2020-10-28T14:34:16.264940;-0.9878029227256775;0.6;0.6;0;0;0;0;0;0
189;54;2020-10-28T14:34:16.365093;-0.9869393706321716;0.6;0.6;0;0;0;0;0;0
189;55;2020-10-28T14:34:16.465215;-0.9464637041091919;0.6;0.6;0;0;0;0;0;0
189;56;2020-10-28T14:34:16.565329;-0.9928617477416992;0.6;0.6;0;0;0;0;0;0
189;57;2020-10-28T14:34:16.665451;0.45051994919776917;0.6;0.6;0;0;0;0;0;0
190;1;2020-10-28T14:34:31.085305;0;0;0;0;0;0;0;0;0
190;2;2020-10-28T14:34:31.185360;0.001;0;0;0;0;0;0;0;0
190;3;2020-10-28T14:34:31.285513;0.001;0;0;0;0;0;0;0;0
190;4;2020-10-28T14:34:31.385594;0.001;0;0;0;0;0;0;0;0
190;5;2020-10-28T14:34:31.485746;0.001;0;0;0;0;0;0;0;0
190;6;2020-10-28T14:34:31.585864;0.001;0;0;0;0;0;0;0;0
190;7;2020-10-28T14:34:31.685981;0.001;0;0;0;0;0;0;0;0
190;8;2020-10-28T14:34:31.786116;0.001;0;0;0;0;0;0;0;0
190;9;2020-10-28T14:34:31.886248;0.001;0;0;0;0;0;0;0;0
190;10;2020-10-28T14:34:31.986352;0.001;0;0;0;0;0;0;0;0
190;11;2020-10-28T14:34:32.086488;0.001;0;0;0;0;0;0;0;0
190;12;2020-10-28T14:34:32.186637;0.001;0;0;0;0;0;0;0;0
190;13;2020-10-28T14:34:32.286739;0.001;0;0;0;0;0;0;0;0
190;14;2020-10-28T14:34:32.386870;0.001;0;0;0;0;0;0;0;0
190;15;2020-10-28T14:34:32.487003;0.001;0;0;0;0;0;0;0;0
190;16;2020-10-28T14:34:32.587122;0.001;0;0;0;0;0;0;0;0
190;17;2020-10-28T14:34:32.687235;0.001;0;0;0;0;0;0;0;0
190;18;2020-10-28T14:34:32.787381;0.001;0;0;0;0;0;0;0;0
190;19;2020-10-28T14:34:32.887509;0.001;0;0;0;0;0;0;0;0
190;20;2020-10-28T14:34:32.987708;0.001;0;0;0;0;0;0;0;0
190;21;2020-10-28T14:34:33.087785;-0.9945570826530457;0.6;0.6;0;0;0;0;0;0
190;22;2020-10-28T14:34:33.187916;-0.9734970927238464;0.6;0.6;0;0;0;0;0;0
190;23;2020-10-28T14:34:33.288047;-0.9936356544494629;0.6;0.6;0;0;0;0;0;0
190;24;2020-10-28T14:34:33.388195;-0.7974839806556702;0.6;0.6;0;0;0;0;0;0
190;25;2020-10-28T14:34:33.488307;-0.7987964153289795;0.6;0.6;0;0;0;0;0;0
190;26;2020-10-28T14:34:33.588428;-0.9680758714675903;0.6;0.6;0;0;0;0;0;0
190;27;2020-10-28T14:34:33.688534;-0.9923161864280701;0.6;0.6;0;0;0;0;0;0
190;28;2020-10-28T14:34:33.788656;-0.9967943429946899;0.6;0.6;0;0;0;0;0;0
190;29;2020-10-28T14:34:33.888779;-0.857411801815033;0.6;0.6;0;0;0;0;0;0
190;30;2020-10-28T14:34:33.988900;-0.9975757002830505;0.6;0.6;0;0;0;0;0;0
190;31;2020-10-28T14:34:34.089031;-0.9576573371887207;0.6;0.6;0;0;0;0;0;0
190;32;2020-10-28T14:34:34.189121;-0.9974476099014282;0.6;0.6;0;0;0;0;0;0
190;33;2020-10-28T14:34:34.289268;-0.9278839230537415;0.6;0.6;0;0;0;0;0;0
190;34;2020-10-28T14:34:34.389369;-0.951833963394165;0.6;0.6;0;0;0;0;0;0
190;35;2020-10-28T14:34:34.489498;-0.9696064591407776;0.6;0.6;0;0;0;0;0;0
190;36;2020-10-28T14:34:34.589615;-0.9123367071151733;0.6;0.6;0;0;0;0;0;0
190;37;2020-10-28T14:34:34.689763;-0.9840353727340698;0.6;0.6;0;0;0;0;0;0
190;38;2020-10-28T14:34:34.789880;-0.9056074619293213;0.6;0.6;0;0;0;0;0;0
190;39;2020-10-28T14:34:34.889986;-0.941550612449646;0.6;0.6;0;0;0;0;0;0
190;40;2020-10-28T14:34:34.990083;-0.9903420805931091;0.6;0.6;0;0;0;0;0;0
190;41;2020-10-28T14:34:35.090632;-0.9873693585395813;0.6;0.6;0;0;0;0;0;0
190;42;2020-10-28T14:34:35.190345;-0.9941141605377197;0.6;0.6;0;0;0;0;0;0
190;43;2020-10-28T14:34:35.290477;-0.9740845561027527;0.6;0.6;0;0;0;0;0;0
190;44;2020-10-28T14:34:35.390621;-0.9535331130027771;0.6;0.6;0;0;0;0;0;0
190;45;2020-10-28T14:34:35.490730;-0.9915508031845093;0.6;0.6;0;0;0;0;0;0
190;46;2020-10-28T14:34:35.590871;-0.9571799635887146;0.6;0.6;0;0;0;0;0;0
190;47;2020-10-28T14:34:35.691019;-0.9544100761413574;0.6;0.6;0;0;0;0;0;0
190;48;2020-10-28T14:34:35.791147;-0.9757554531097412;0.6;0.6;0;0;0;0;0;0
190;49;2020-10-28T14:34:35.891274;-0.9766716361045837;0.6;0.6;0;0;0;0;0;0
190;50;2020-10-28T14:34:35.991393;-0.9593288898468018;0.6;0.6;0;0;0;0;0;0
190;51;2020-10-28T14:34:36.091521;-0.9435828328132629;0.6;0.6;0;0;0;0;0;0
190;52;2020-10-28T14:34:36.191621;-0.5727971196174622;0.6;0.6;0;0;0;0;0;0
190;53;2020-10-28T14:34:36.291767;-0.9885457754135132;0.6;0.6;0;0;0;0;0;0
190;54;2020-10-28T14:34:36.391914;-0.9851994514465332;0.6;0.6;0;0;0;0;0;0
190;55;2020-10-28T14:34:36.492057;-0.971828818321228;0.6;0.6;0;0;0;0;0;0
190;56;2020-10-28T14:34:36.592183;-0.9919366240501404;0.6;0.6;0;0;0;0;0;0
190;57;2020-10-28T14:34:36.692286;0.720807671546936;0.6;0.6;0;0;0;0;0;0
191;1;2020-10-28T14:34:51.111487;0;0;0;0;0;0;0;0;0
191;2;2020-10-28T14:34:51.211630;0.001;0;0;0;0;0;0;0;0
191;3;2020-10-28T14:34:51.311764;0.001;0;0;0;0;0;0;0;0
191;4;2020-10-28T14:34:51.411876;0.001;0;0;0;0;0;0;0;0
191;5;2020-10-28T14:34:51.511995;0.001;0;0;0;0;0;0;0;0
191;6;2020-10-28T14:34:51.612166;0.001;0;0;0;0;0;0;0;0
191;7;2020-10-28T14:34:51.712309;0.001;0;0;0;0;0;0;0;0
191;8;2020-10-28T14:34:51.812432;0.001;0;0;0;0;0;0;0;0
191;9;2020-10-28T14:34:51.912544;0.001;0;0;0;0;0;0;0;0
191;10;2020-10-28T14:34:52.012672;0.001;0;0;0;0;0;0;0;0
191;11;2020-10-28T14:34:52.112760;0.001;0;0;0;0;0;0;0;0
191;12;2020-10-28T14:34:52.212883;0.001;0;0;0;0;0;0;0;0
191;13;2020-10-28T14:34:52.313016;0.001;0;0;0;0;0;0;0;0
191;14;2020-10-28T14:34:52.413081;0.001;0;0;0;0;0;0;0;0
191;15;2020-10-28T14:34:52.513222;0.001;0;0;0;0;0;0;0;0
191;16;2020-10-28T14:34:52.613350;0.001;0;0;0;0;0;0;0;0
191;17;2020-10-28T14:34:52.713483;0.001;0;0;0;0;0;0;0;0
191;18;2020-10-28T14:34:52.813613;0.001;0;0;0;0;0;0;0;0
191;19;2020-10-28T14:34:52.913733;0.001;0;0;0;0;0;0;0;0
191;20;2020-10-28T14:34:53.013833;0.001;0;0;0;0;0;0;0;0
191;21;2020-10-28T14:34:53.114332;-0.961052656173706;0.6;0.6;0;0;0;0;0;0
191;22;2020-10-28T14:34:53.214139;-0.9967255592346191;0.6;0.6;0;0;0;0;0;0
191;23;2020-10-28T14:34:53.314294;-0.9624890089035034;0.6;0.6;0;0;0;0;0;0
191;24;2020-10-28T14:34:53.414398;-0.9806154370307922;0.6;0.6;0;0;0;0;0;0
191;25;2020-10-28T14:34:53.514545;-0.9765418171882629;0.6;0.6;0;0;0;0;0;0
191;26;2020-10-28T14:34:53.614638;-0.987375795841217;0.6;0.6;0;0;0;0;0;0
191;27;2020-10-28T14:34:53.714766;-0.8217819929122925;0.6;0.6;0;0;0;0;0;0
191;28;2020-10-28T14:34:53.814896;-0.9857722520828247;0.6;0.6;0;0;0;0;0;0
191;29;2020-10-28T14:34:53.914980;-0.9771273136138916;0.6;0.6;0;0;0;0;0;0
191;30;2020-10-28T14:34:54.015101;-0.9805275201797485;0.6;0.6;0;0;0;0;0;0
191;31;2020-10-28T14:34:54.115313;-0.9120314121246338;0.6;0.6;0;0;0;0;0;0
191;32;2020-10-28T14:34:54.215416;-0.949241042137146;0.6;0.6;0;0;0;0;0;0
191;33;2020-10-28T14:34:54.315607;-0.9966540932655334;0.6;0.6;0;0;0;0;0;0
191;34;2020-10-28T14:34:54.415702;-0.9841418862342834;0.6;0.6;0;0;0;0;0;0
191;35;2020-10-28T14:34:54.515839;-0.9907246828079224;0.6;0.6;0;0;0;0;0;0
191;36;2020-10-28T14:34:54.615983;-0.9582875370979309;0.6;0.6;0;0;0;0;0;0
191;37;2020-10-28T14:34:54.716130;-0.9681563377380371;0.6;0.6;0;0;0;0;0;0
191;38;2020-10-28T14:34:54.816246;-0.9710891246795654;0.6;0.6;0;0;0;0;0;0
191;39;2020-10-28T14:34:54.916377;-0.9552823901176453;0.6;0.6;0;0;0;0;0;0
191;40;2020-10-28T14:34:55.016488;-0.9869478940963745;0.6;0.6;0;0;0;0;0;0
191;41;2020-10-28T14:34:55.116630;-0.9856495261192322;0.6;0.6;0;0;0;0;0;0
191;42;2020-10-28T14:34:55.216758;-0.9944911599159241;0.6;0.6;0;0;0;0;0;0
191;43;2020-10-28T14:34:55.316902;-0.8399848341941833;0.6;0.6;0;0;0;0;0;0
191;44;2020-10-28T14:34:55.417037;-0.9422315955162048;0.6;0.6;0;0;0;0;0;0
191;45;2020-10-28T14:34:55.517121;-0.969735860824585;0.6;0.6;0;0;0;0;0;0
191;46;2020-10-28T14:34:55.617321;-0.994279146194458;0.6;0.6;0;0;0;0;0;0
191;47;2020-10-28T14:34:55.717372;-0.9952319860458374;0.6;0.6;0;0;0;0;0;0
191;48;2020-10-28T14:34:55.817500;-0.9864094853401184;0.6;0.6;0;0;0;0;0;0
191;49;2020-10-28T14:34:55.917658;-0.9907289743423462;0.6;0.6;0;0;0;0;0;0
191;50;2020-10-28T14:34:56.017733;-0.9730652570724487;0.6;0.6;0;0;0;0;0;0
191;51;2020-10-28T14:34:56.117844;-0.9781809449195862;0.6;0.6;0;0;0;0;0;0
191;52;2020-10-28T14:34:56.218016;-0.9614619016647339;0.6;0.6;0;0;0;0;0;0
191;53;2020-10-28T14:34:56.318118;-0.9848605394363403;0.6;0.6;0;0;0;0;0;0
191;54;2020-10-28T14:34:56.418277;-0.9757794141769409;0.6;0.6;0;0;0;0;0;0
191;55;2020-10-28T14:34:56.518360;-0.9937208294868469;0.6;0.6;0;0;0;0;0;0
191;56;2020-10-28T14:34:56.618489;-0.9812137484550476;0.6;0.6;0;0;0;0;0;0
191;57;2020-10-28T14:34:56.718657;-0.6283755898475647;0.6;0.6;0;0;0;0;0;0
192;1;2020-10-28T14:35:11.938771;0;0;0;0;0;0;0;0;0
192;2;2020-10-28T14:35:12.038861;0.001;0;0;0;0;0;0;0;0
192;3;2020-10-28T14:35:12.139004;0.001;0;0;0;0;0;0;0;0
192;4;2020-10-28T14:35:12.239100;0.001;0;0;0;0;0;0;0;0
192;5;2020-10-28T14:35:12.339225;0.001;0;0;0;0;0;0;0;0
192;6;2020-10-28T14:35:12.439343;0.001;0;0;0;0;0;0;0;0
192;7;2020-10-28T14:35:12.539469;0.001;0;0;0;0;0;0;0;0
192;8;2020-10-28T14:35:12.639583;0.001;0;0;0;0;0;0;0;0
192;9;2020-10-28T14:35:12.739667;0.001;0;0;0;0;0;0;0;0
192;10;2020-10-28T14:35:12.839854;0.001;0;0;0;0;0;0;0;0
192;11;2020-10-28T14:35:12.939961;0.001;0;0;0;0;0;0;0;0
192;12;2020-10-28T14:35:13.040068;0.001;0;0;0;0;0;0;0;0
192;13;2020-10-28T14:35:13.140221;0.001;0;0;0;0;0;0;0;0
192;14;2020-10-28T14:35:13.240335;0.001;0;0;0;0;0;0;0;0
192;15;2020-10-28T14:35:13.340495;0.001;0;0;0;0;0;0;0;0
192;16;2020-10-28T14:35:13.440596;0.001;0;0;0;0;0;0;0;0
192;17;2020-10-28T14:35:13.540731;0.001;0;0;0;0;0;0;0;0
192;18;2020-10-28T14:35:13.640851;0.001;0;0;0;0;0;0;0;0
192;19;2020-10-28T14:35:13.740977;0.001;0;0;0;0;0;0;0;0
192;20;2020-10-28T14:35:13.841172;0.001;0;0;0;0;0;0;0;0
192;21;2020-10-28T14:35:13.941280;-0.9615384340286255;0.6;0.6;0;0;0;0;0;0
192;22;2020-10-28T14:35:14.041379;-0.914129376411438;0.6;0.6;0;0;0;0;0;0
192;23;2020-10-28T14:35:14.141500;-0.9808237552642822;0.6;0.6;0;0;0;0;0;0
192;24;2020-10-28T14:35:14.241609;-0.9950587749481201;0.6;0.6;0;0;0;0;0;0
192;25;2020-10-28T14:35:14.341737;-0.9818107485771179;0.6;0.6;0;0;0;0;0;0
192;26;2020-10-28T14:35:14.441879;-0.9775792956352234;0.6;0.6;0;0;0;0;0;0
192;27;2020-10-28T14:35:14.541993;-0.9804670810699463;0.6;0.6;0;0;0;0;0;0
192;28;2020-10-28T14:35:14.642084;-0.9778237342834473;0.6;0.6;0;0;0;0;0;0
192;29;2020-10-28T14:35:14.742200;-0.9007391929626465;0.6;0.6;0;0;0;0;0;0
192;30;2020-10-28T14:35:14.842340;-0.7898180484771729;0.6;0.6;0;0;0;0;0;0
192;31;2020-10-28T14:35:14.942514;-0.8847414255142212;0.6;0.6;0;0;0;0;0;0
192;32;2020-10-28T14:35:15.042602;-0.9959672093391418;0.6;0.6;0;0;0;0;0;0
192;33;2020-10-28T14:35:15.142686;-0.9699664115905762;0.6;0.6;0;0;0;0;0;0
192;34;2020-10-28T14:35:15.242817;-0.9751588702201843;0.6;0.6;0;0;0;0;0;0
192;35;2020-10-28T14:35:15.343031;-0.9878827929496765;0.6;0.6;0;0;0;0;0;0
192;36;2020-10-28T14:35:15.443086;-0.9712151288986206;0.6;0.6;0;0;0;0;0;0
192;37;2020-10-28T14:35:15.543178;-0.9458893537521362;0.6;0.6;0;0;0;0;0;0
192;38;2020-10-28T14:35:15.643304;-0.9876582622528076;0.6;0.6;0;0;0;0;0;0
192;39;2020-10-28T14:35:15.743472;-0.9835978150367737;0.6;0.6;0;0;0;0;0;0
192;40;2020-10-28T14:35:15.843524;-0.9946324825286865;0.6;0.6;0;0;0;0;0;0
192;41;2020-10-28T14:35:15.943646;-0.9407125115394592;0.6;0.6;0;0;0;0;0;0
192;42;2020-10-28T14:35:16.043785;-0.9963130354881287;0.6;0.6;0;0;0;0;0;0
192;43;2020-10-28T14:35:16.143952;-0.9770519733428955;0.6;0.6;0;0;0;0;0;0
192;44;2020-10-28T14:35:16.244017;-0.9847195744514465;0.6;0.6;0;0;0;0;0;0
192;45;2020-10-28T14:35:16.344124;-0.9817624092102051;0.6;0.6;0;0;0;0;0;0
192;46;2020-10-28T14:35:16.444260;-0.9844227433204651;0.6;0.6;0;0;0;0;0;0
192;47;2020-10-28T14:35:16.544421;-0.9637659788131714;0.6;0.6;0;0;0;0;0;0
192;48;2020-10-28T14:35:16.644490;-0.9908987283706665;0.6;0.6;0;0;0;0;0;0
192;49;2020-10-28T14:35:16.744593;-0.9959259033203125;0.6;0.6;0;0;0;0;0;0
192;50;2020-10-28T14:35:16.844713;-0.989469587802887;0.6;0.6;0;0;0;0;0;0
192;51;2020-10-28T14:35:16.944817;-0.9722940325737;0.6;0.6;0;0;0;0;0;0
192;52;2020-10-28T14:35:17.044915;-0.9855319261550903;0.6;0.6;0;0;0;0;0;0
192;53;2020-10-28T14:35:17.145052;-0.9551558494567871;0.6;0.6;0;0;0;0;0;0
192;54;2020-10-28T14:35:17.245080;-0.7728638648986816;0.6;0.6;0;0;0;0;0;0
192;55;2020-10-28T14:35:17.345175;-0.9386822581291199;0.6;0.6;0;0;0;0;0;0
192;56;2020-10-28T14:35:17.445298;-0.9681195020675659;0.6;0.6;0;0;0;0;0;0
192;57;2020-10-28T14:35:17.545395;0.5185655951499939;0.6;0.6;0;0;0;0;0;0
193;1;2020-10-28T14:35:32.965999;0;0;0;0;0;0;0;0;0
193;2;2020-10-28T14:35:33.066109;0.001;0;0;0;0;0;0;0;0
193;3;2020-10-28T14:35:33.166261;0.001;0;0;0;0;0;0;0;0
193;4;2020-10-28T14:35:33.266411;0.001;0;0;0;0;0;0;0;0
193;5;2020-10-28T14:35:33.366522;0.001;0;0;0;0;0;0;0;0
193;6;2020-10-28T14:35:33.466653;0.001;0;0;0;0;0;0;0;0
193;7;2020-10-28T14:35:33.566880;0.001;0;0;0;0;0;0;0;0
193;8;2020-10-28T14:35:33.666924;0.001;0;0;0;0;0;0;0;0
193;9;2020-10-28T14:35:33.767058;0.001;0;0;0;0;0;0;0;0
193;10;2020-10-28T14:35:33.867259;0.001;0;0;0;0;0;0;0;0
193;11;2020-10-28T14:35:33.967320;0.001;0;0;0;0;0;0;0;0
193;12;2020-10-28T14:35:34.067456;0.001;0;0;0;0;0;0;0;0
193;13;2020-10-28T14:35:34.167581;0.001;0;0;0;0;0;0;0;0
193;14;2020-10-28T14:35:34.267705;0.001;0;0;0;0;0;0;0;0
193;15;2020-10-28T14:35:34.367842;0.001;0;0;0;0;0;0;0;0
193;16;2020-10-28T14:35:34.467927;0.001;0;0;0;0;0;0;0;0
193;17;2020-10-28T14:35:34.568061;0.001;0;0;0;0;0;0;0;0
193;18;2020-10-28T14:35:34.668200;0.001;0;0;0;0;0;0;0;0
193;19;2020-10-28T14:35:34.768333;0.001;0;0;0;0;0;0;0;0
193;20;2020-10-28T14:35:34.868495;0.001;0;0;0;0;0;0;0;0
193;21;2020-10-28T14:35:34.968658;-0.9781020879745483;0.6;0.6;0;0;0;0;0;0
193;22;2020-10-28T14:35:35.068794;-0.9975680708885193;0.6;0.6;0;0;0;0;0;0
193;23;2020-10-28T14:35:35.168940;-0.9737218022346497;0.6;0.6;0;0;0;0;0;0
193;24;2020-10-28T14:35:35.269067;-0.9910593628883362;0.6;0.6;0;0;0;0;0;0
193;25;2020-10-28T14:35:35.369236;-0.9331628680229187;0.6;0.6;0;0;0;0;0;0
193;26;2020-10-28T14:35:35.469368;-0.9837045073509216;0.6;0.6;0;0;0;0;0;0
193;27;2020-10-28T14:35:35.569490;-0.9622893333435059;0.6;0.6;0;0;0;0;0;0
193;28;2020-10-28T14:35:35.669657;-0.9809404611587524;0.6;0.6;0;0;0;0;0;0
193;29;2020-10-28T14:35:35.769768;-0.9722580909729004;0.6;0.6;0;0;0;0;0;0
193;30;2020-10-28T14:35:35.869889;-0.8849060535430908;0.6;0.6;0;0;0;0;0;0
193;31;2020-10-28T14:35:35.970094;-0.9892860651016235;0.6;0.6;0;0;0;0;0;0
193;32;2020-10-28T14:35:36.070315;-0.9954870939254761;0.6;0.6;0;0;0;0;0;0
193;33;2020-10-28T14:35:36.170799;-0.9803492426872253;0.6;0.6;0;0;0;0;0;0
193;34;2020-10-28T14:35:36.270949;-0.9837638735771179;0.6;0.6;0;0;0;0;0;0
193;35;2020-10-28T14:35:36.371219;-0.9703060388565063;0.6;0.6;0;0;0;0;0;0
193;36;2020-10-28T14:35:36.471356;-0.9634839296340942;0.6;0.6;0;0;0;0;0;0
193;37;2020-10-28T14:35:36.571508;-0.946224570274353;0.6;0.6;0;0;0;0;0;0
193;38;2020-10-28T14:35:36.671665;-0.9871611595153809;0.6;0.6;0;0;0;0;0;0
193;39;2020-10-28T14:35:36.771853;-0.792645275592804;0.6;0.6;0;0;0;0;0;0
193;40;2020-10-28T14:35:36.871963;-0.9499833583831787;0.6;0.6;0;0;0;0;0;0
193;41;2020-10-28T14:35:36.972121;-0.9845783114433289;0.6;0.6;0;0;0;0;0;0
193;42;2020-10-28T14:35:37.072227;-0.9308401942253113;0.6;0.6;0;0;0;0;0;0
193;43;2020-10-28T14:35:37.172474;-0.9948354959487915;0.6;0.6;0;0;0;0;0;0
193;44;2020-10-28T14:35:37.272699;-0.9924687743186951;0.6;0.6;0;0;0;0;0;0
193;45;2020-10-28T14:35:37.372831;-0.9636371731758118;0.6;0.6;0;0;0;0;0;0
193;46;2020-10-28T14:35:37.472952;-0.9375295639038086;0.6;0.6;0;0;0;0;0;0
193;47;2020-10-28T14:35:37.573090;-0.9865637421607971;0.6;0.6;0;0;0;0;0;0
193;48;2020-10-28T14:35:37.673216;-0.9641165733337402;0.6;0.6;0;0;0;0;0;0
193;49;2020-10-28T14:35:37.773350;-0.9842618107795715;0.6;0.6;0;0;0;0;0;0
