Episode;Step;Time;Steering;Throttle;TargetSpeed;SpeedX;SpeedY;SpeedZ;PosX;PosY;PosZ
217;19;2020-10-28T00:07:27.712184;0.001;0;0;0;0;0;0;0;0
217;20;2020-10-28T00:07:27.812279;0.001;0;0;0;0;0;0;0;0
217;21;2020-10-28T00:07:27.912447;-0.9810606241226196;0.6;0.6;0;0;0;0;0;0
217;22;2020-10-28T00:07:28.012545;-0.9942140579223633;0.6;0.6;0;0;0;0;0;0
217;23;2020-10-28T00:07:28.112679;-0.9672806262969971;0.6;0.6;0;0;0;0;0;0
217;24;2020-10-28T00:07:28.212813;-0.9948762059211731;0.6;0.6;0;0;0;0;0;0
217;25;2020-10-28T00:07:28.312952;-0.9981752038002014;0.6;0.6;0;0;0;0;0;0
217;26;2020-10-28T00:07:28.413096;-0.9954547882080078;0.6;0.6;0;0;0;0;0;0
217;27;2020-10-28T00:07:28.513221;-0.976250171661377;0.6;0.6;0;0;0;0;0;0
217;28;2020-10-28T00:07:28.613370;-0.9933022260665894;0.6;0.6;0;0;0;0;0;0
217;29;2020-10-28T00:07:28.713468;-0.9824579954147339;0.6;0.6;0;0;0;0;0;0
217;30;2020-10-28T00:07:28.813568;-0.9770793318748474;0.6;0.6;0;0;0;0;0;0
217;31;2020-10-28T00:07:28.913710;-0.9858223795890808;0.6;0.6;0;0;0;0;0;0
217;32;2020-10-28T00:07:29.013834;-0.9961205124855042;0.6;0.6;0;0;0;0;0;0
217;33;2020-10-28T00:07:29.113955;-0.9947975277900696;0.6;0.6;0;0;0;0;0;0
217;34;2020-10-28T00:07:29.214070;-0.9837908744812012;0.6;0.6;0;0;0;0;0;0
217;35;2020-10-28T00:07:29.314198;-0.9617165923118591;0.6;0.6;0;0;0;0;0;0
217;36;2020-10-28T00:07:29.414364;-0.9685773253440857;0.6;0.6;0;0;0;0;0;0
217;37;2020-10-28T00:07:29.514459;-0.9982847571372986;0.6;0.6;0;0;0;0;0;0
217;38;2020-10-28T00:07:29.614563;-0.9610131978988647;0.6;0.6;0;0;0;0;0;0
217;39;2020-10-28T00:07:29.714702;-0.9970117211341858;0.6;0.6;0;0;0;0;0;0
217;40;2020-10-28T00:07:29.814843;-0.9738169312477112;0.6;0.6;0;0;0;0;0;0
217;41;2020-10-28T00:07:29.914976;-0.9732124209403992;0.6;0.6;0;0;0;0;0;0
217;42;2020-10-28T00:07:30.015103;-0.9906910061836243;0.6;0.6;0;0;0;0;0;0
217;43;2020-10-28T00:07:30.115271;-0.9976808428764343;0.6;0.6;0;0;0;0;0;0
217;44;2020-10-28T00:07:30.215354;-0.9889258742332458;0.6;0.6;0;0;0;0;0;0
217;45;2020-10-28T00:07:30.315437;-0.9836820960044861;0.6;0.6;0;0;0;0;0;0
217;46;2020-10-28T00:07:30.415560;-0.9911785125732422;0.6;0.6;0;0;0;0;0;0
217;47;2020-10-28T00:07:30.515720;-0.9550272226333618;0.6;0.6;0;0;0;0;0;0
217;48;2020-10-28T00:07:30.615828;-0.9845971465110779;0.6;0.6;0;0;0;0;0;0
217;49;2020-10-28T00:07:30.715948;-0.9710873365402222;0.6;0.6;0;0;0;0;0;0
217;50;2020-10-28T00:07:30.816081;-0.9884451031684875;0.6;0.6;0;0;0;0;0;0
217;51;2020-10-28T00:07:30.916228;-0.986189067363739;0.6;0.6;0;0;0;0;0;0
217;52;2020-10-28T00:07:31.016323;-0.9857792854309082;0.6;0.6;0;0;0;0;0;0
217;53;2020-10-28T00:07:31.116437;-0.9316526651382446;0.6;0.6;0;0;0;0;0;0
217;54;2020-10-28T00:07:31.216536;-0.9579482674598694;0.6;0.6;0;0;0;0;0;0
217;55;2020-10-28T00:07:31.316671;-0.9756673574447632;0.6;0.6;0;0;0;0;0;0
217;56;2020-10-28T00:07:31.416750;-0.9684747457504272;0.6;0.6;0;0;0;0;0;0
217;57;2020-10-28T00:07:31.516858;-0.989144504070282;0.6;0.6;0;0;0;0;0;0
217;58;2020-10-28T00:07:31.617008;0.21522215008735657;0.6;0.6;0;0;0;0;0;0
218;1;2020-10-28T00:07:43.832598;0;0;0;0;0;0;0;0;0
218;2;2020-10-28T00:07:43.932696;0.001;0;0;0;0;0;0;0;0
218;3;2020-10-28T00:07:44.032809;0.001;0;0;0;0;0;0;0;0
218;4;2020-10-28T00:07:44.132950;0.001;0;0;0;0;0;0;0;0
218;5;2020-10-28T00:07:44.233104;0.001;0;0;0;0;0;0;0;0
218;6;2020-10-28T00:07:44.333200;0.001;0;0;0;0;0;0;0;0
218;7;2020-10-28T00:07:44.433340;0.001;0;0;0;0;0;0;0;0
218;8;2020-10-28T00:07:44.533421;0.001;0;0;0;0;0;0;0;0
218;9;2020-10-28T00:07:44.633586;0.001;0;0;0;0;0;0;0;0
218;10;2020-10-28T00:07:44.733685;0.001;0;0;0;0;0;0;0;0
218;11;2020-10-28T00:07:44.833788;0.001;0;0;0;0;0;0;0;0
218;12;2020-10-28T00:07:44.933908;0.001;0;0;0;0;0;0;0;0
218;13;2020-10-28T00:07:45.034054;0.001;0;0;0;0;0;0;0;0
218;14;2020-10-28T00:07:45.134185;0.001;0;0;0;0;0;0;0;0
218;15;2020-10-28T00:07:45.234300;0.001;0;0;0;0;0;0;0;0
218;16;2020-10-28T00:07:45.334418;0.001;0;0;0;0;0;0;0;0
218;17;2020-10-28T00:07:45.434518;0.001;0;0;0;0;0;0;0;0
218;18;2020-10-28T00:07:45.534622;0.001;0;0;0;0;0;0;0;0
218;19;2020-10-28T00:07:45.634758;0.001;0;0;0;0;0;0;0;0
218;20;2020-10-28T00:07:45.734926;0.001;0;0;0;0;0;0;0;0
218;21;2020-10-28T00:07:45.834985;-0.873193621635437;0.6;0.6;0;0;0;0;0;0
218;22;2020-10-28T00:07:45.935077;-0.9179879426956177;0.6;0.6;0;0;0;0;0;0
218;23;2020-10-28T00:07:46.035198;-0.8407730460166931;0.6;0.6;0;0;0;0;0;0
218;24;2020-10-28T00:07:46.135304;-0.9660260081291199;0.6;0.6;0;0;0;0;0;0
218;25;2020-10-28T00:07:46.235408;-0.9868954420089722;0.6;0.6;0;0;0;0;0;0
218;26;2020-10-28T00:07:46.335517;-0.9929757118225098;0.6;0.6;0;0;0;0;0;0
218;27;2020-10-28T00:07:46.435635;-0.9840502738952637;0.6;0.6;0;0;0;0;0;0
218;28;2020-10-28T00:07:46.535735;-0.9668930172920227;0.6;0.6;0;0;0;0;0;0
218;29;2020-10-28T00:07:46.635856;-0.9833204746246338;0.6;0.6;0;0;0;0;0;0
218;30;2020-10-28T00:07:46.736063;-0.9950008988380432;0.6;0.6;0;0;0;0;0;0
218;31;2020-10-28T00:07:46.836067;-0.9810665249824524;0.6;0.6;0;0;0;0;0;0
218;32;2020-10-28T00:07:46.936172;-0.9850178360939026;0.6;0.6;0;0;0;0;0;0
218;33;2020-10-28T00:07:47.036286;-0.9871397018432617;0.6;0.6;0;0;0;0;0;0
218;34;2020-10-28T00:07:47.136407;-0.9796140193939209;0.6;0.6;0;0;0;0;0;0
218;35;2020-10-28T00:07:47.236503;-0.9952208995819092;0.6;0.6;0;0;0;0;0;0
218;36;2020-10-28T00:07:47.336627;-0.9617537260055542;0.6;0.6;0;0;0;0;0;0
218;37;2020-10-28T00:07:47.436721;-0.9644249081611633;0.6;0.6;0;0;0;0;0;0
218;38;2020-10-28T00:07:47.536848;-0.9434669017791748;0.6;0.6;0;0;0;0;0;0
218;39;2020-10-28T00:07:47.636946;-0.9807519912719727;0.6;0.6;0;0;0;0;0;0
218;40;2020-10-28T00:07:47.737054;-0.9986940622329712;0.6;0.6;0;0;0;0;0;0
218;41;2020-10-28T00:07:47.837171;-0.9797355532646179;0.6;0.6;0;0;0;0;0;0
218;42;2020-10-28T00:07:47.937273;-0.8526221513748169;0.6;0.6;0;0;0;0;0;0
218;43;2020-10-28T00:07:48.037398;-0.8244607448577881;0.6;0.6;0;0;0;0;0;0
218;44;2020-10-28T00:07:48.137522;-0.9763527512550354;0.6;0.6;0;0;0;0;0;0
218;45;2020-10-28T00:07:48.237646;-0.9396808743476868;0.6;0.6;0;0;0;0;0;0
218;46;2020-10-28T00:07:48.337741;-0.9912107586860657;0.6;0.6;0;0;0;0;0;0
218;47;2020-10-28T00:07:48.437858;-0.9948285222053528;0.6;0.6;0;0;0;0;0;0
218;48;2020-10-28T00:07:48.537966;-0.852232038974762;0.6;0.6;0;0;0;0;0;0
218;49;2020-10-28T00:07:48.638141;-0.9852689504623413;0.6;0.6;0;0;0;0;0;0
218;50;2020-10-28T00:07:48.738250;-0.9868516325950623;0.6;0.6;0;0;0;0;0;0
218;51;2020-10-28T00:07:48.838292;-0.9574983716011047;0.6;0.6;0;0;0;0;0;0
218;52;2020-10-28T00:07:48.938407;-0.9882535934448242;0.6;0.6;0;0;0;0;0;0
218;53;2020-10-28T00:07:49.038499;-0.974214494228363;0.6;0.6;0;0;0;0;0;0
218;54;2020-10-28T00:07:49.138609;-0.9927110075950623;0.6;0.6;0;0;0;0;0;0
218;55;2020-10-28T00:07:49.238746;-0.9716792106628418;0.6;0.6;0;0;0;0;0;0
218;56;2020-10-28T00:07:49.338873;-0.95759117603302;0.6;0.6;0;0;0;0;0;0
218;57;2020-10-28T00:07:49.438983;-0.02530672214925289;0.6;0.6;0;0;0;0;0;0
219;1;2020-10-28T00:08:01.554272;0;0;0;0;0;0;0;0;0
219;2;2020-10-28T00:08:01.654401;0.001;0;0;0;0;0;0;0;0
219;3;2020-10-28T00:08:01.754526;0.001;0;0;0;0;0;0;0;0
219;4;2020-10-28T00:08:01.854675;0.001;0;0;0;0;0;0;0;0
219;5;2020-10-28T00:08:01.954773;0.001;0;0;0;0;0;0;0;0
219;6;2020-10-28T00:08:02.054930;0.001;0;0;0;0;0;0;0;0
219;7;2020-10-28T00:08:02.155064;0.001;0;0;0;0;0;0;0;0
219;8;2020-10-28T00:08:02.255211;0.001;0;0;0;0;0;0;0;0
219;9;2020-10-28T00:08:02.355365;0.001;0;0;0;0;0;0;0;0
219;10;2020-10-28T00:08:02.455432;0.001;0;0;0;0;0;0;0;0
219;11;2020-10-28T00:08:02.555535;0.001;0;0;0;0;0;0;0;0
219;12;2020-10-28T00:08:02.655648;0.001;0;0;0;0;0;0;0;0
219;13;2020-10-28T00:08:02.755759;0.001;0;0;0;0;0;0;0;0
219;14;2020-10-28T00:08:02.855886;0.001;0;0;0;0;0;0;0;0
219;15;2020-10-28T00:08:02.956007;0.001;0;0;0;0;0;0;0;0
219;16;2020-10-28T00:08:03.056094;0.001;0;0;0;0;0;0;0;0
219;17;2020-10-28T00:08:03.156220;0.001;0;0;0;0;0;0;0;0
219;18;2020-10-28T00:08:03.256331;0.001;0;0;0;0;0;0;0;0
219;19;2020-10-28T00:08:03.356460;0.001;0;0;0;0;0;0;0;0
219;20;2020-10-28T00:08:03.456637;0.001;0;0;0;0;0;0;0;0
219;21;2020-10-28T00:08:03.556725;-0.9138686656951904;0.6;0.6;0;0;0;0;0;0
219;22;2020-10-28T00:08:03.656875;-0.979157567024231;0.6;0.6;0;0;0;0;0;0
219;23;2020-10-28T00:08:03.756998;-0.7811656594276428;0.6;0.6;0;0;0;0;0;0
219;24;2020-10-28T00:08:03.857124;-0.940949559211731;0.6;0.6;0;0;0;0;0;0
219;25;2020-10-28T00:08:03.957262;-0.9970465898513794;0.6;0.6;0;0;0;0;0;0
219;26;2020-10-28T00:08:04.057384;-0.9694481492042542;0.6;0.6;0;0;0;0;0;0
219;27;2020-10-28T00:08:04.157530;-0.9926720261573792;0.6;0.6;0;0;0;0;0;0
219;28;2020-10-28T00:08:04.257634;-0.9912397861480713;0.6;0.6;0;0;0;0;0;0
219;29;2020-10-28T00:08:04.357775;-0.9930050373077393;0.6;0.6;0;0;0;0;0;0
219;30;2020-10-28T00:08:04.457904;-0.9727798104286194;0.6;0.6;0;0;0;0;0;0
219;31;2020-10-28T00:08:04.558018;-0.9927552938461304;0.6;0.6;0;0;0;0;0;0
219;32;2020-10-28T00:08:04.658154;-0.9920471906661987;0.6;0.6;0;0;0;0;0;0
219;33;2020-10-28T00:08:04.758289;-0.9977752566337585;0.6;0.6;0;0;0;0;0;0
219;34;2020-10-28T00:08:04.858429;-0.9872667789459229;0.6;0.6;0;0;0;0;0;0
219;35;2020-10-28T00:08:04.958518;-0.995851993560791;0.6;0.6;0;0;0;0;0;0
219;36;2020-10-28T00:08:05.058659;-0.9982583522796631;0.6;0.6;0;0;0;0;0;0
219;37;2020-10-28T00:08:05.158817;-0.9870534539222717;0.6;0.6;0;0;0;0;0;0
219;38;2020-10-28T00:08:05.258953;-0.9977287650108337;0.6;0.6;0;0;0;0;0;0
219;39;2020-10-28T00:08:05.359077;-0.9872265458106995;0.6;0.6;0;0;0;0;0;0
219;40;2020-10-28T00:08:05.459209;-0.9793968796730042;0.6;0.6;0;0;0;0;0;0
219;41;2020-10-28T00:08:05.559355;-0.9980373382568359;0.6;0.6;0;0;0;0;0;0
219;42;2020-10-28T00:08:05.659491;-0.9971438050270081;0.6;0.6;0;0;0;0;0;0
219;43;2020-10-28T00:08:05.759629;-0.9687001705169678;0.6;0.6;0;0;0;0;0;0
219;44;2020-10-28T00:08:05.859767;-0.9775615930557251;0.6;0.6;0;0;0;0;0;0
219;45;2020-10-28T00:08:05.959902;-0.9946982264518738;0.6;0.6;0;0;0;0;0;0
219;46;2020-10-28T00:08:06.060075;-0.9909647703170776;0.6;0.6;0;0;0;0;0;0
219;47;2020-10-28T00:08:06.160167;-0.9882514476776123;0.6;0.6;0;0;0;0;0;0
219;48;2020-10-28T00:08:06.260270;-0.9823433756828308;0.6;0.6;0;0;0;0;0;0
219;49;2020-10-28T00:08:06.360382;-0.9942467212677002;0.6;0.6;0;0;0;0;0;0
219;50;2020-10-28T00:08:06.460519;-0.956337034702301;0.6;0.6;0;0;0;0;0;0
219;51;2020-10-28T00:08:06.560633;-0.9919384121894836;0.6;0.6;0;0;0;0;0;0
219;52;2020-10-28T00:08:06.660777;-0.9549279808998108;0.6;0.6;0;0;0;0;0;0
219;53;2020-10-28T00:08:06.760916;-0.9777516722679138;0.6;0.6;0;0;0;0;0;0
219;54;2020-10-28T00:08:06.861024;-0.9930530786514282;0.6;0.6;0;0;0;0;0;0
219;55;2020-10-28T00:08:06.961149;-0.987399160861969;0.6;0.6;0;0;0;0;0;0
219;56;2020-10-28T00:08:07.061287;-0.9708966016769409;0.6;0.6;0;0;0;0;0;0
219;57;2020-10-28T00:08:07.161432;0.9451521635055542;0.6;0.6;0;0;0;0;0;0
220;1;2020-10-28T00:08:19.377239;0;0;0;0;0;0;0;0;0
220;2;2020-10-28T00:08:19.477333;0.001;0;0;0;0;0;0;0;0
220;3;2020-10-28T00:08:19.577483;0.001;0;0;0;0;0;0;0;0
220;4;2020-10-28T00:08:19.677638;0.001;0;0;0;0;0;0;0;0
220;5;2020-10-28T00:08:19.777773;0.001;0;0;0;0;0;0;0;0
220;6;2020-10-28T00:08:19.877885;0.001;0;0;0;0;0;0;0;0
220;7;2020-10-28T00:08:19.978097;0.001;0;0;0;0;0;0;0;0
220;8;2020-10-28T00:08:20.078187;0.001;0;0;0;0;0;0;0;0
220;9;2020-10-28T00:08:20.178292;0.001;0;0;0;0;0;0;0;0
220;10;2020-10-28T00:08:20.278464;0.001;0;0;0;0;0;0;0;0
220;11;2020-10-28T00:08:20.378571;0.001;0;0;0;0;0;0;0;0
220;12;2020-10-28T00:08:20.478729;0.001;0;0;0;0;0;0;0;0
220;13;2020-10-28T00:08:20.578825;0.001;0;0;0;0;0;0;0;0
220;14;2020-10-28T00:08:20.678944;0.001;0;0;0;0;0;0;0;0
220;15;2020-10-28T00:08:20.779042;0.001;0;0;0;0;0;0;0;0
220;16;2020-10-28T00:08:20.879167;0.001;0;0;0;0;0;0;0;0
220;17;2020-10-28T00:08:20.979272;0.001;0;0;0;0;0;0;0;0
220;18;2020-10-28T00:08:21.079381;0.001;0;0;0;0;0;0;0;0
220;19;2020-10-28T00:08:21.179502;0.001;0;0;0;0;0;0;0;0
220;20;2020-10-28T00:08:21.279604;0.001;0;0;0;0;0;0;0;0
220;21;2020-10-28T00:08:21.379762;-0.8596711158752441;0.6;0.6;0;0;0;0;0;0
220;22;2020-10-28T00:08:21.479854;-0.9320269227027893;0.6;0.6;0;0;0;0;0;0
220;23;2020-10-28T00:08:21.579981;-0.880742609500885;0.6;0.6;0;0;0;0;0;0
220;24;2020-10-28T00:08:21.680150;-0.9888783097267151;0.6;0.6;0;0;0;0;0;0
220;25;2020-10-28T00:08:21.780232;-0.8668293952941895;0.6;0.6;0;0;0;0;0;0
220;26;2020-10-28T00:08:21.880386;-0.9838118553161621;0.6;0.6;0;0;0;0;0;0
220;27;2020-10-28T00:08:21.980492;-0.9593600034713745;0.6;0.6;0;0;0;0;0;0
220;28;2020-10-28T00:08:22.080599;-0.9822836518287659;0.6;0.6;0;0;0;0;0;0
220;29;2020-10-28T00:08:22.180707;-0.9978945255279541;0.6;0.6;0;0;0;0;0;0
220;30;2020-10-28T00:08:22.280828;-0.9679211378097534;0.6;0.6;0;0;0;0;0;0
220;31;2020-10-28T00:08:22.380945;-0.9713919162750244;0.6;0.6;0;0;0;0;0;0
220;32;2020-10-28T00:08:22.481046;-0.9897927045822144;0.6;0.6;0;0;0;0;0;0
220;33;2020-10-28T00:08:22.581161;-0.9550302624702454;0.6;0.6;0;0;0;0;0;0
220;34;2020-10-28T00:08:22.681278;-0.9628064632415771;0.6;0.6;0;0;0;0;0;0
220;35;2020-10-28T00:08:22.781416;-0.9795253276824951;0.6;0.6;0;0;0;0;0;0
220;36;2020-10-28T00:08:22.881498;-0.9954463243484497;0.6;0.6;0;0;0;0;0;0
220;37;2020-10-28T00:08:22.981590;-0.9964556097984314;0.6;0.6;0;0;0;0;0;0
220;38;2020-10-28T00:08:23.081708;-0.9943308234214783;0.6;0.6;0;0;0;0;0;0
220;39;2020-10-28T00:08:23.181861;-0.9842067956924438;0.6;0.6;0;0;0;0;0;0
220;40;2020-10-28T00:08:23.281978;-0.9740526080131531;0.6;0.6;0;0;0;0;0;0
220;41;2020-10-28T00:08:23.382070;-0.9771742224693298;0.6;0.6;0;0;0;0;0;0
220;42;2020-10-28T00:08:23.482219;-0.9854897260665894;0.6;0.6;0;0;0;0;0;0
220;43;2020-10-28T00:08:23.582297;-0.9854097962379456;0.6;0.6;0;0;0;0;0;0
220;44;2020-10-28T00:08:23.682437;-0.9961652159690857;0.6;0.6;0;0;0;0;0;0
220;45;2020-10-28T00:08:23.782573;-0.9961113333702087;0.6;0.6;0;0;0;0;0;0
220;46;2020-10-28T00:08:23.882764;-0.9880486726760864;0.6;0.6;0;0;0;0;0;0
220;47;2020-10-28T00:08:23.982932;-0.983168363571167;0.6;0.6;0;0;0;0;0;0
220;48;2020-10-28T00:08:24.082928;-0.989311933517456;0.6;0.6;0;0;0;0;0;0
220;49;2020-10-28T00:08:24.183038;-0.9775559306144714;0.6;0.6;0;0;0;0;0;0
220;50;2020-10-28T00:08:24.283185;-0.9693449139595032;0.6;0.6;0;0;0;0;0;0
220;51;2020-10-28T00:08:24.383314;-0.9940882921218872;0.6;0.6;0;0;0;0;0;0
220;52;2020-10-28T00:08:24.483415;-0.9958216547966003;0.6;0.6;0;0;0;0;0;0
220;53;2020-10-28T00:08:24.583561;-0.944152295589447;0.6;0.6;0;0;0;0;0;0
220;54;2020-10-28T00:08:24.683688;-0.9700499773025513;0.6;0.6;0;0;0;0;0;0
220;55;2020-10-28T00:08:24.783810;-0.965827226638794;0.6;0.6;0;0;0;0;0;0
220;56;2020-10-28T00:08:24.883915;-0.982434093952179;0.6;0.6;0;0;0;0;0;0
220;57;2020-10-28T00:08:24.984039;-0.05078794062137604;0.6;0.6;0;0;0;0;0;0
221;1;2020-10-28T00:08:36.998583;0;0;0;0;0;0;0;0;0
221;2;2020-10-28T00:08:37.098712;0.001;0;0;0;0;0;0;0;0
221;3;2020-10-28T00:08:37.198851;0.001;0;0;0;0;0;0;0;0
221;4;2020-10-28T00:08:37.298951;0.001;0;0;0;0;0;0;0;0
221;5;2020-10-28T00:08:37.399070;0.001;0;0;0;0;0;0;0;0
221;6;2020-10-28T00:08:37.499220;0.001;0;0;0;0;0;0;0;0
221;7;2020-10-28T00:08:37.599363;0.001;0;0;0;0;0;0;0;0
221;8;2020-10-28T00:08:37.699512;0.001;0;0;0;0;0;0;0;0
221;9;2020-10-28T00:08:37.799648;0.001;0;0;0;0;0;0;0;0
221;10;2020-10-28T00:08:37.899772;0.001;0;0;0;0;0;0;0;0
221;11;2020-10-28T00:08:37.999885;0.001;0;0;0;0;0;0;0;0
221;12;2020-10-28T00:08:38.099933;0.001;0;0;0;0;0;0;0;0
221;13;2020-10-28T00:08:38.200032;0.001;0;0;0;0;0;0;0;0
221;14;2020-10-28T00:08:38.300147;0.001;0;0;0;0;0;0;0;0
221;15;2020-10-28T00:08:38.400263;0.001;0;0;0;0;0;0;0;0
221;16;2020-10-28T00:08:38.500365;0.001;0;0;0;0;0;0;0;0
221;17;2020-10-28T00:08:38.600475;0.001;0;0;0;0;0;0;0;0
221;18;2020-10-28T00:08:38.700629;0.001;0;0;0;0;0;0;0;0
221;19;2020-10-28T00:08:38.800691;0.001;0;0;0;0;0;0;0;0
221;20;2020-10-28T00:08:38.900789;0.001;0;0;0;0;0;0;0;0
221;21;2020-10-28T00:08:39.000913;-0.8888403177261353;0.6;0.6;0;0;0;0;0;0
221;22;2020-10-28T00:08:39.101059;-0.985694169998169;0.6;0.6;0;0;0;0;0;0
221;23;2020-10-28T00:08:39.201179;-0.9675511121749878;0.6;0.6;0;0;0;0;0;0
221;24;2020-10-28T00:08:39.301250;-0.994678795337677;0.6;0.6;0;0;0;0;0;0
221;25;2020-10-28T00:08:39.401351;-0.989940345287323;0.6;0.6;0;0;0;0;0;0
221;26;2020-10-28T00:08:39.501461;-0.990529477596283;0.6;0.6;0;0;0;0;0;0
221;27;2020-10-28T00:08:39.601599;-0.9905229210853577;0.6;0.6;0;0;0;0;0;0
221;28;2020-10-28T00:08:39.701730;-0.9971216320991516;0.6;0.6;0;0;0;0;0;0
221;29;2020-10-28T00:08:39.801852;-0.9836603999137878;0.6;0.6;0;0;0;0;0;0
221;30;2020-10-28T00:08:39.901953;-0.9664548635482788;0.6;0.6;0;0;0;0;0;0
221;31;2020-10-28T00:08:40.002084;-0.9476328492164612;0.6;0.6;0;0;0;0;0;0
221;32;2020-10-28T00:08:40.102221;-0.9836224913597107;0.6;0.6;0;0;0;0;0;0
221;33;2020-10-28T00:08:40.202327;-0.977642834186554;0.6;0.6;0;0;0;0;0;0
221;34;2020-10-28T00:08:40.302475;-0.9795688390731812;0.6;0.6;0;0;0;0;0;0
221;35;2020-10-28T00:08:40.402565;-0.9508185982704163;0.6;0.6;0;0;0;0;0;0
221;36;2020-10-28T00:08:40.502680;-0.9805302619934082;0.6;0.6;0;0;0;0;0;0
221;37;2020-10-28T00:08:40.602890;-0.9749038219451904;0.6;0.6;0;0;0;0;0;0
221;38;2020-10-28T00:08:40.702911;-0.9715378284454346;0.6;0.6;0;0;0;0;0;0
221;39;2020-10-28T00:08:40.803047;-0.9585268497467041;0.6;0.6;0;0;0;0;0;0
221;40;2020-10-28T00:08:40.903179;-0.980292022228241;0.6;0.6;0;0;0;0;0;0
221;41;2020-10-28T00:08:41.003298;-0.9884441494941711;0.6;0.6;0;0;0;0;0;0
221;42;2020-10-28T00:08:41.103392;-0.9584309458732605;0.6;0.6;0;0;0;0;0;0
221;43;2020-10-28T00:08:41.203497;-0.9355457425117493;0.6;0.6;0;0;0;0;0;0
221;44;2020-10-28T00:08:41.303765;-0.9953622817993164;0.6;0.6;0;0;0;0;0;0
221;45;2020-10-28T00:08:41.403863;-0.989276647567749;0.6;0.6;0;0;0;0;0;0
221;46;2020-10-28T00:08:41.503996;-0.9952482581138611;0.6;0.6;0;0;0;0;0;0
221;47;2020-10-28T00:08:41.604110;-0.9753806591033936;0.6;0.6;0;0;0;0;0;0
221;48;2020-10-28T00:08:41.704237;-0.9931512475013733;0.6;0.6;0;0;0;0;0;0
221;49;2020-10-28T00:08:41.804353;-0.9922114014625549;0.6;0.6;0;0;0;0;0;0
221;50;2020-10-28T00:08:41.904461;-0.9930799007415771;0.6;0.6;0;0;0;0;0;0
221;51;2020-10-28T00:08:42.004562;-0.9731366038322449;0.6;0.6;0;0;0;0;0;0
221;52;2020-10-28T00:08:42.104708;-0.9953142404556274;0.6;0.6;0;0;0;0;0;0
221;53;2020-10-28T00:08:42.204820;-0.9840813875198364;0.6;0.6;0;0;0;0;0;0
221;54;2020-10-28T00:08:42.304956;-0.9945982098579407;0.6;0.6;0;0;0;0;0;0
221;55;2020-10-28T00:08:42.405066;-0.9820080399513245;0.6;0.6;0;0;0;0;0;0
221;56;2020-10-28T00:08:42.505183;-0.9803116917610168;0.6;0.6;0;0;0;0;0;0
221;57;2020-10-28T00:08:42.605313;-0.9843899607658386;0.6;0.6;0;0;0;0;0;0
221;58;2020-10-28T00:08:42.705433;0.33018407225608826;0.6;0.6;0;0;0;0;0;0
222;1;2020-10-28T00:08:54.720750;0;0;0;0;0;0;0;0;0
222;2;2020-10-28T00:08:54.820852;0.001;0;0;0;0;0;0;0;0
222;3;2020-10-28T00:08:54.920998;0.001;0;0;0;0;0;0;0;0
222;4;2020-10-28T00:08:55.021139;0.001;0;0;0;0;0;0;0;0
222;5;2020-10-28T00:08:55.121236;0.001;0;0;0;0;0;0;0;0
222;6;2020-10-28T00:08:55.221375;0.001;0;0;0;0;0;0;0;0
222;7;2020-10-28T00:08:55.321523;0.001;0;0;0;0;0;0;0;0
222;8;2020-10-28T00:08:55.421620;0.001;0;0;0;0;0;0;0;0
222;9;2020-10-28T00:08:55.521754;0.001;0;0;0;0;0;0;0;0
222;10;2020-10-28T00:08:55.621939;0.001;0;0;0;0;0;0;0;0
222;11;2020-10-28T00:08:55.722006;0.001;0;0;0;0;0;0;0;0
222;12;2020-10-28T00:08:55.822134;0.001;0;0;0;0;0;0;0;0
222;13;2020-10-28T00:08:55.922237;0.001;0;0;0;0;0;0;0;0
222;14;2020-10-28T00:08:56.022347;0.001;0;0;0;0;0;0;0;0
222;15;2020-10-28T00:08:56.122463;0.001;0;0;0;0;0;0;0;0
222;16;2020-10-28T00:08:56.222579;0.001;0;0;0;0;0;0;0;0
222;17;2020-10-28T00:08:56.322681;0.001;0;0;0;0;0;0;0;0
222;18;2020-10-28T00:08:56.422821;0.001;0;0;0;0;0;0;0;0
222;19;2020-10-28T00:08:56.522946;0.001;0;0;0;0;0;0;0;0
222;20;2020-10-28T00:08:56.623055;0.001;0;0;0;0;0;0;0;0
222;21;2020-10-28T00:08:56.723161;-0.9411486983299255;0.6;0.6;0;0;0;0;0;0
222;22;2020-10-28T00:08:56.823271;-0.5822181701660156;0.6;0.6;0;0;0;0;0;0
222;23;2020-10-28T00:08:56.923379;-0.5036128163337708;0.6;0.6;0;0;0;0;0;0
222;24;2020-10-28T00:08:57.023488;-0.9721478223800659;0.6;0.6;0;0;0;0;0;0
222;25;2020-10-28T00:08:57.123598;-0.9702178835868835;0.6;0.6;0;0;0;0;0;0
222;26;2020-10-28T00:08:57.223725;-0.9733479619026184;0.6;0.6;0;0;0;0;0;0
222;27;2020-10-28T00:08:57.323817;-0.9955530166625977;0.6;0.6;0;0;0;0;0;0
222;28;2020-10-28T00:08:57.424222;-0.9860867261886597;0.6;0.6;0;0;0;0;0;0
222;29;2020-10-28T00:08:57.524361;-0.9890986680984497;0.6;0.6;0;0;0;0;0;0
222;30;2020-10-28T00:08:57.624465;-0.9899942278862;0.6;0.6;0;0;0;0;0;0
222;31;2020-10-28T00:08:57.724575;-0.9580955505371094;0.6;0.6;0;0;0;0;0;0
